filename,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6
00020982_000.png,134.57598876953125,7.706598281860352,0.1794300228357315,0.015148782171308994,0.9827545285224915,0.2726006507873535,0.2746390104293823
00021020_000.png,186.4103546142578,9.330957412719727,0.1462925672531128,0.013659629039466381,0.9775950908660889,0.32450026273727417,0.2723296284675598
00021035_043.png,251.5067138671875,10.067004203796387,0.17116931080818176,0.017603108659386635,0.9743877649307251,0.3243545889854431,0.3112509548664093
00021047_012.png,209.53721618652344,6.734044551849365,0.24983349442481995,0.034946292638778687,0.9735440611839294,0.20087549090385437,0.26408395171165466
00021201_096.png,140.36000061035156,7.327254295349121,0.20533742010593414,0.04028541222214699,0.9772269129753113,0.2191445231437683,0.2529512345790863
00021221_000.png,169.57476806640625,8.442965507507324,0.2085714042186737,0.08433906733989716,0.9839341044425964,0.2660408616065979,0.26227685809135437
00021222_011.png,206.40695190429688,8.650824546813965,0.19954879581928253,0.022041745483875275,0.9811254739761353,0.29947808384895325,0.34738221764564514
00021303_015.png,270.2879638671875,9.097373008728027,0.17639082670211792,0.020198408514261246,0.966644823551178,0.28629186749458313,0.3235027492046356
00021343_000.png,172.4740753173828,8.451212882995605,0.20319697260856628,0.08027638494968414,0.9832477569580078,0.26902613043785095,0.26163455843925476
00021367_002.png,196.61451721191406,8.830596923828125,0.17454369366168976,0.04859542101621628,0.9762560725212097,0.2750638723373413,0.27861467003822327
00021381_005.png,222.50315856933594,9.323750495910645,0.19952987134456635,0.03510001674294472,0.9790861010551453,0.3184601068496704,0.33847498893737793
00021461_000.png,207.86712646484375,8.66165542602539,0.1579502373933792,0.015147208236157894,0.9640129804611206,0.27907922863960266,0.36506903171539307
00021489_008.png,225.12350463867188,6.3412275314331055,0.22791168093681335,0.020823966711759567,0.9689384698867798,0.18146014213562012,0.2833772599697113
00021552_021.png,225.755859375,9.604599952697754,0.15344412624835968,0.02054387331008911,0.9741297960281372,0.29636523127555847,0.2919478416442871
00021565_014.png,85.69122314453125,6.00864839553833,0.180533304810524,0.01791570708155632,0.981155276298523,0.17992664873600006,0.1639985740184784
00021567_000.png,201.64990234375,8.90735149383545,0.19053170084953308,0.03883131220936775,0.9792298078536987,0.3258710205554962,0.33494967222213745
00021633_000.png,183.96356201171875,8.008527755737305,0.190926194190979,0.03340740501880646,0.9792734980583191,0.3041154742240906,0.3754192888736725
00021663_006.png,211.60922241210938,8.945027351379395,0.17055141925811768,0.020796995609998703,0.9710834622383118,0.2908330261707306,0.29800158739089966
00021686_000.png,163.3140411376953,8.046304702758789,0.20623372495174408,0.029926668852567673,0.9828951358795166,0.2712235450744629,0.26231399178504944
00021770_004.png,162.0242156982422,8.027546882629395,0.17379023134708405,0.018531179055571556,0.9603481888771057,0.22059977054595947,0.21492324769496918
00021796_001.png,212.76695251464844,9.016716003417969,0.17700454592704773,0.027605120092630386,0.9743393063545227,0.2952132821083069,0.3802943229675293
00021845_004.png,305.9017639160156,8.90981388092041,0.21607927978038788,0.024812838062644005,0.9676445126533508,0.2872568964958191,0.3568311035633087
00021886_001.png,242.3131561279297,7.767837047576904,0.22176922857761383,0.04211640730500221,0.9726191759109497,0.27378806471824646,0.4016886353492737
00021916_006.png,237.43360900878906,7.587563991546631,0.19318310916423798,0.022389449179172516,0.9686494469642639,0.22929856181144714,0.27920371294021606
00021996_003.png,347.2473449707031,10.55937671661377,0.14611439406871796,0.015114164911210537,0.9476566314697266,0.310435950756073,0.3575143814086914
00022021_000.png,244.1449737548828,8.522582054138184,0.19591598212718964,0.02638603188097477,0.9694808721542358,0.28904613852500916,0.4017837941646576
00022156_001.png,202.23587036132812,9.105621337890625,0.17338870465755463,0.019069788977503777,0.9759602546691895,0.2840862274169922,0.2787211835384369
00022166_001.png,237.58348083496094,9.699070930480957,0.15679821372032166,0.020564332604408264,0.9721875190734863,0.32208311557769775,0.2929403781890869
00022181_000.png,174.35972595214844,8.241291999816895,0.18706564605236053,0.017983349040150642,0.9813176393508911,0.3028097450733185,0.334481418132782
00022196_001.png,183.64866638183594,8.349455833435059,0.18989059329032898,0.02513159066438675,0.976559579372406,0.27774345874786377,0.27715811133384705
00022197_011.png,597.9927368164062,10.653647422790527,0.22623573243618011,0.06790975481271744,0.9398828148841858,0.43399447202682495,0.6154762506484985
00022206_007.png,246.235107421875,9.87043571472168,0.15250596404075623,0.014844564720988274,0.9699659943580627,0.3392593562602997,0.36522218585014343
00022216_000.png,165.67054748535156,8.334981918334961,0.20228876173496246,0.07633890956640244,0.9843782782554626,0.2773810625076294,0.2861039936542511
00022283_027.png,582.2780151367188,13.901845932006836,0.16472351551055908,0.02740607224404812,0.931331992149353,0.3917233943939209,0.4305473268032074
00022416_070.png,187.33303833007812,7.926929950714111,0.18353697657585144,0.0161639042198658,0.9708086252212524,0.2306518852710724,0.2706890106201172
00022458_005.png,286.9903259277344,10.10976505279541,0.1509893536567688,0.015280848369002342,0.9495829939842224,0.278288334608078,0.3126601278781891
00022566_016.png,425.1549072265625,10.67648983001709,0.23125775158405304,0.08589860796928406,0.9559396505355835,0.33329299092292786,0.42343711853027344
00022572_025.png,347.53924560546875,11.204416275024414,0.1284026950597763,0.01411921251565218,0.9207812547683716,0.3245469033718109,0.3571711480617523
00022595_000.png,139.3161163330078,7.629184246063232,0.20374371111392975,0.02684042416512966,0.9859814643859863,0.2399304062128067,0.2390318661928177
00022604_011.png,228.3217315673828,9.10604190826416,0.15391172468662262,0.016116639599204063,0.9472293853759766,0.2476009577512741,0.2561474144458771
00022607_011.png,303.27032470703125,8.826533317565918,0.18093207478523254,0.02572529949247837,0.9616178870201111,0.2684903144836426,0.3451935946941376
00022679_000.png,193.13616943359375,8.877121925354004,0.2013690173625946,0.07483087480068207,0.9806231260299683,0.2803410589694977,0.2735697627067566
00022793_000.png,121.96807098388672,7.322690010070801,0.21676138043403625,0.08072994649410248,0.9879204034805298,0.24099485576152802,0.22981645166873932
00022897_002.png,239.00990295410156,9.307394981384277,0.214690700173378,0.04946622624993324,0.9776661396026611,0.28844109177589417,0.3015564978122711
00022961_007.png,61.154727935791016,5.1185736656188965,0.24402406811714172,0.03541767969727516,0.9761102795600891,0.14739421010017395,0.15933015942573547
00022988_000.png,253.16600036621094,9.823230743408203,0.16636408865451813,0.018990937620401382,0.9710276126861572,0.33918139338493347,0.3232586681842804
00023073_001.png,423.60369873046875,11.159393310546875,0.15136732161045074,0.017703363671898842,0.9305320382118225,0.3172093629837036,0.36621686816215515
00023093_009.png,117.85039520263672,7.24749755859375,0.19603100419044495,0.05002627894282341,0.9873956441879272,0.22049164772033691,0.21570125222206116
00023093_011.png,144.00352478027344,7.322229385375977,0.2267182618379593,0.0634193867444992,0.9855266213417053,0.22960442304611206,0.2436213493347168
00023211_004.png,390.95166015625,11.290558815002441,0.1490900069475174,0.016325822100043297,0.9334983229637146,0.3175112009048462,0.3558379113674164
00023284_002.png,338.0020751953125,9.242632865905762,0.27116426825523376,0.16075770556926727,0.9604017734527588,0.28165403008461,0.4076411724090576
00023286_001.png,166.9322967529297,7.75228214263916,0.16118666529655457,0.01876921020448208,0.9229576587677002,0.20709583163261414,0.22061069309711456
00023299_001.png,349.6745910644531,10.549227714538574,0.15111412107944489,0.01649313233792782,0.9465944766998291,0.3120286762714386,0.33516547083854675
00023309_024.png,363.1583251953125,11.118894577026367,0.16472475230693817,0.02106918767094612,0.9408600330352783,0.31412094831466675,0.32816335558891296
00023317_003.png,202.09046936035156,9.469791412353516,0.16666483879089355,0.015191810205578804,0.9759578108787537,0.330173134803772,0.32837754487991333
00023335_000.png,125.55001068115234,6.38228702545166,0.2300388664007187,0.026257775723934174,0.9804592728614807,0.20920760929584503,0.2372065633535385
00023704_000.png,152.08328247070312,7.538516998291016,0.20518365502357483,0.01797601580619812,0.9778382778167725,0.23168811202049255,0.22775864601135254
00023768_000.png,193.91062927246094,8.331357955932617,0.19252747297286987,0.02648748829960823,0.9803522229194641,0.27157485485076904,0.2868640720844269
00023880_000.png,190.10382080078125,8.441423416137695,0.16435331106185913,0.015482092276215553,0.9761882424354553,0.29124915599823,0.29398396611213684
00023916_000.png,191.4129638671875,9.004323959350586,0.1515289843082428,0.013202442787587643,0.974449098110199,0.3053576648235321,0.28171786665916443
00023996_000.png,214.60324096679688,9.266275405883789,0.19007904827594757,0.07493051886558533,0.9774700403213501,0.29171329736709595,0.28287744522094727
00024211_000.png,205.28842163085938,9.79394245147705,0.1378311663866043,0.018951455131173134,0.9748051762580872,0.3334958255290985,0.2739250957965851
00024264_000.png,219.21861267089844,9.650263786315918,0.17264483869075775,0.06046018376946449,0.9753707647323608,0.31321462988853455,0.2879006266593933
00024505_000.png,140.61692810058594,7.715987205505371,0.1661231815814972,0.015735303983092308,0.9825128316879272,0.26711076498031616,0.3208886981010437
00024616_000.png,189.01634216308594,8.390375137329102,0.21898172795772552,0.02654278837144375,0.9796909689903259,0.30168458819389343,0.3008244037628174
00025122_000.png,104.01237487792969,6.232943534851074,0.26106536388397217,0.04622321203351021,0.9898275136947632,0.1955380141735077,0.22590677440166473
00025146_001.png,218.36288452148438,9.039697647094727,0.19685445725917816,0.03906814381480217,0.9780917167663574,0.28940021991729736,0.2886858284473419
00025202_000.png,201.16281127929688,8.534773826599121,0.23868796229362488,0.06851031631231308,0.9825920462608337,0.275280624628067,0.29595890641212463
00025227_004.png,589.5785522460938,13.135210037231445,0.1471683830022812,0.02086496353149414,0.9077613949775696,0.3584110736846924,0.3945544958114624
00025252_014.png,459.04150390625,11.573369979858398,0.13603278994560242,0.013605846092104912,0.9162024855613708,0.32164639234542847,0.36769750714302063
00025252_031.png,415.89410400390625,12.468790054321289,0.12638473510742188,0.01229016948491335,0.915520966053009,0.3713358938694,0.38810181617736816
00025252_061.png,497.8736877441406,12.50162124633789,0.140104740858078,0.01854967139661312,0.9182819724082947,0.3563157320022583,0.39034515619277954
00025290_028.png,212.17770385742188,8.958980560302734,0.1547936648130417,0.015823764726519585,0.947993814945221,0.2528197169303894,0.2713505029678345
00025444_011.png,122.39707946777344,7.487888336181641,0.17412999272346497,0.028311792761087418,0.970973014831543,0.22345267236232758,0.2091645747423172
00025596_001.png,203.92002868652344,8.952775001525879,0.17457537353038788,0.021479478105902672,0.9780980348587036,0.2966875433921814,0.3311729431152344
00025664_010.png,312.6163635253906,9.179012298583984,0.20517833530902863,0.04407753795385361,0.9436240792274475,0.2627490162849426,0.3176923394203186
00025664_030.png,392.4031677246094,10.708539962768555,0.1443813443183899,0.014127072878181934,0.9190681576728821,0.30516090989112854,0.3449750542640686
00025745_000.png,176.0631866455078,8.52874755859375,0.18728122115135193,0.04906928539276123,0.9802722930908203,0.27036023139953613,0.27406957745552063
00025746_011.png,190.2490997314453,8.135790824890137,0.17433688044548035,0.016336074098944664,0.9683853387832642,0.23068314790725708,0.23641520738601685
00025798_000.png,272.2077331542969,9.671224594116211,0.16335970163345337,0.023177534341812134,0.9621697664260864,0.31307747960090637,0.3850093185901642
00025827_000.png,192.1719207763672,7.916800022125244,0.1950691044330597,0.028981713578104973,0.9760309457778931,0.26311802864074707,0.36873671412467957
00025839_012.png,321.28564453125,9.762251853942871,0.15911804139614105,0.014664060436189175,0.9316991567611694,0.27598100900650024,0.3353997468948364
00025903_000.png,170.84939575195312,8.766115188598633,0.14512546360492706,0.013597404584288597,0.9775265455245972,0.322384774684906,0.32981574535369873
00025950_000.png,162.5474090576172,8.362227439880371,0.16799388825893402,0.01961735263466835,0.9826861023902893,0.28520631790161133,0.2577231228351593
00025986_000.png,338.94842529296875,10.096532821655273,0.16514942049980164,0.018481826409697533,0.9505857229232788,0.34630340337753296,0.4532028138637543
00026031_003.png,358.4909973144531,10.254864692687988,0.1805882304906845,0.01618574559688568,0.9550394415855408,0.3174397051334381,0.3607936203479767
00026032_005.png,237.14401245117188,8.309737205505371,0.20870433747768402,0.05165933072566986,0.970734715461731,0.24147869646549225,0.29272890090942383
00026092_001.png,358.5531005859375,8.715606689453125,0.4334407448768616,0.32330963015556335,0.9658304452896118,0.32687076926231384,0.482687383890152
00026099_020.png,369.60546875,11.590786933898926,0.1636655181646347,0.01905270665884018,0.9400200843811035,0.3581474721431732,0.37245526909828186
00026099_031.png,607.5070190429688,13.548246383666992,0.1640491932630539,0.01547789853066206,0.9297869205474854,0.4188014268875122,0.4841364026069641
00026099_038.png,751.89013671875,15.542840957641602,0.12164551019668579,0.011589753441512585,0.897903561592102,0.4706924557685852,0.5060867071151733
00026117_002.png,138.5787353515625,6.117652893066406,0.24114583432674408,0.03068557381629944,0.9809842705726624,0.2031516581773758,0.2581108510494232
00026130_000.png,179.8396453857422,8.073630332946777,0.21748119592666626,0.025249425321817398,0.978888988494873,0.2795953154563904,0.2923579812049866
00026156_000.png,222.63795471191406,9.736927032470703,0.1822384148836136,0.06828813254833221,0.9757055044174194,0.31423285603523254,0.29616010189056396
00026225_000.png,116.51231384277344,7.333980560302734,0.1720110923051834,0.017198285087943077,0.984880805015564,0.26312732696533203,0.2913820445537567
00026232_037.png,456.94537353515625,9.876941680908203,0.3417075276374817,0.2292671501636505,0.9645301103591919,0.2858353555202484,0.4401744306087494
00026263_014.png,210.3112335205078,9.049707412719727,0.18408644199371338,0.02658562734723091,0.9789591431617737,0.31614425778388977,0.3480033278465271
00026317_000.png,170.6837615966797,8.891395568847656,0.16538403928279877,0.020054146647453308,0.981539249420166,0.319502592086792,0.3310595154762268
00026319_002.png,138.87159729003906,7.9909515380859375,0.1727134734392166,0.020498458296060562,0.9857022166252136,0.2511741816997528,0.2246311902999878
00026321_003.png,60.214385986328125,5.065803050994873,0.2918480932712555,0.11191505193710327,0.9884114265441895,0.14981290698051453,0.1440781205892563
00026341_005.png,187.64453125,6.716367721557617,0.3277605175971985,0.14500565826892853,0.9833260178565979,0.23394005000591278,0.35762038826942444
00026346_011.png,217.59356689453125,8.503003120422363,0.1583857536315918,0.015645867213606834,0.961614191532135,0.24291492998600006,0.27069956064224243
00026346_016.png,318.4123229980469,9.971012115478516,0.15692277252674103,0.015946265310049057,0.9517318606376648,0.28863000869750977,0.32973963022232056
00026357_000.png,108.18601989746094,6.377121925354004,0.2434096336364746,0.07446575164794922,0.9780105352401733,0.193665012717247,0.20738010108470917
00026374_010.png,135.76206970214844,7.247016906738281,0.20394442975521088,0.025230741128325462,0.9782673120498657,0.25154340267181396,0.33464983105659485
00026412_051.png,475.2071838378906,11.579456329345703,0.16282203793525696,0.017062606289982796,0.9346508979797363,0.34593281149864197,0.427331805229187
00026451_071.png,367.1636047363281,10.683856964111328,0.1582312285900116,0.017379777505993843,0.937373697757721,0.3078829348087311,0.34449246525764465
00026500_000.png,178.80723571777344,8.696167945861816,0.2039945125579834,0.08524789661169052,0.9836260080337524,0.2990078032016754,0.30277207493782043
00026560_013.png,110.69062042236328,6.341407775878906,0.24316729605197906,0.0845920667052269,0.9797316789627075,0.1913600116968155,0.20277218520641327
00026605_004.png,134.38052368164062,7.297085285186768,0.17235225439071655,0.02027803100645542,0.9641517400741577,0.2142518162727356,0.25209876894950867
00026650_000.png,150.26930236816406,7.50636625289917,0.2483852356672287,0.03349115699529648,0.9830348491668701,0.257011353969574,0.26249581575393677
00026886_000.png,173.77894592285156,8.58207893371582,0.21722127497196198,0.039260122925043106,0.9843401908874512,0.2937157452106476,0.2856363356113434
00026967_002.png,163.1147918701172,8.491711616516113,0.2013402134180069,0.048908401280641556,0.9847903251647949,0.2869943678379059,0.3137810528278351
00027013_001.png,310.9268798828125,9.171964645385742,0.21876929700374603,0.05149994045495987,0.9653078317642212,0.271681547164917,0.32491567730903625
00027045_001.png,120.12075805664062,7.275023937225342,0.17383453249931335,0.020057229325175285,0.959384560585022,0.20412935316562653,0.19955140352249146
00027156_001.png,136.60523986816406,7.572849750518799,0.18724365532398224,0.03457137942314148,0.9751955270767212,0.22701115906238556,0.22752977907657623
00027213_030.png,285.4999694824219,9.399643898010254,0.15558233857154846,0.015414836816489697,0.9359325170516968,0.24358965456485748,0.2799259126186371
00027320_007.png,148.97312927246094,8.097253799438477,0.17916150391101837,0.01889934577047825,0.9821723103523254,0.2704964876174927,0.28767842054367065
00027339_001.png,164.4330291748047,7.378102779388428,0.24073532223701477,0.04418313503265381,0.9821850657463074,0.2665555775165558,0.38400644063949585
00027340_000.png,346.3963928222656,9.935137748718262,0.16678063571453094,0.015653211623430252,0.9487000703811646,0.29730382561683655,0.3392382562160492
00027369_000.png,196.98179626464844,7.7334442138671875,0.1770453304052353,0.016257287934422493,0.9610203504562378,0.23023012280464172,0.23436583578586578
00027415_032.png,63.73788833618164,4.938400745391846,0.21659839153289795,0.019499005749821663,0.9795711040496826,0.12539061903953552,0.12831363081932068
00027415_066.png,332.96197509765625,10.472393035888672,0.19364134967327118,0.05042935162782669,0.9495005011558533,0.39205726981163025,0.4100567698478699
00027417_000.png,266.5011901855469,8.366911888122559,0.1972331702709198,0.019953949376940727,0.9689138531684875,0.2557525634765625,0.3103850781917572
00027442_006.png,545.9448852539062,11.061819076538086,0.35055896639823914,0.26365548372268677,0.9479656219482422,0.3408377766609192,0.4980495274066925
00027470_004.png,298.24169921875,9.64251708984375,0.1456722915172577,0.015726659446954727,0.9443116784095764,0.28018057346343994,0.3228384852409363
00027500_003.png,97.6478042602539,6.061398983001709,0.22491267323493958,0.04016316309571266,0.9735907912254333,0.17800968885421753,0.18202847242355347
00027602_000.png,146.5148468017578,7.778907775878906,0.2083967924118042,0.03289801627397537,0.9868628978729248,0.2554320693016052,0.2547268569469452
00027672_007.png,322.9802551269531,10.216988563537598,0.16842816770076752,0.016905546188354492,0.9615561962127686,0.3081004023551941,0.33488327264785767
00027687_000.png,154.30735778808594,8.088985443115234,0.17726510763168335,0.016485489904880524,0.9822658896446228,0.288330078125,0.3291897177696228
00027706_012.png,147.09225463867188,7.701353073120117,0.17888763546943665,0.02024679444730282,0.9722238779067993,0.22587598860263824,0.22669914364814758
00027706_025.png,332.88818359375,10.694626808166504,0.1624661684036255,0.022195834666490555,0.9496806263923645,0.3051469326019287,0.3297145962715149
00027725_026.png,290.3451843261719,9.746236801147461,0.1908046156167984,0.04600906744599342,0.9635971188545227,0.2990944981575012,0.3244665265083313
00027726_019.png,240.94798278808594,8.263012886047363,0.18291890621185303,0.016552189365029335,0.9558274745941162,0.24263836443424225,0.30444374680519104
00027745_000.png,356.9613342285156,10.100736618041992,0.18501105904579163,0.023098191246390343,0.9568033814430237,0.3002561330795288,0.33009400963783264
00027782_006.png,424.5701599121094,9.633068084716797,0.2608813941478729,0.1063777506351471,0.955922544002533,0.283013254404068,0.40661194920539856
00027797_000.png,116.61549377441406,6.406770706176758,0.2215702086687088,0.03779440000653267,0.9638737440109253,0.18245920538902283,0.19630135595798492
00027919_000.png,162.1525421142578,8.15234661102295,0.18138325214385986,0.046173643320798874,0.9820107221603394,0.25643184781074524,0.2903047204017639
00027969_003.png,134.19725036621094,7.477318286895752,0.1708424985408783,0.018483929336071014,0.9601508975028992,0.2162674367427826,0.2020488828420639
00028123_001.png,149.3674774169922,6.731302261352539,0.1884198933839798,0.017066199332475662,0.9640811681747437,0.17873473465442657,0.22115899622440338
00028233_000.png,278.2154846191406,9.726978302001953,0.1464294046163559,0.015737086534500122,0.9563001394271851,0.3100467324256897,0.3226655423641205
00028285_004.png,423.5377502441406,11.888712882995605,0.19545385241508484,0.04864414781332016,0.9579035639762878,0.34951308369636536,0.375346302986145
00028308_001.png,111.38482666015625,6.216107368469238,0.19076208770275116,0.017305534332990646,0.9797833561897278,0.1814642995595932,0.20771244168281555
00028357_029.png,177.9710693359375,7.130505084991455,0.19385835528373718,0.017688579857349396,0.9640499353408813,0.22796465456485748,0.2480677366256714
00028434_000.png,295.9562072753906,8.770879745483398,0.1585516631603241,0.017059868201613426,0.9494249820709229,0.269980788230896,0.3316720724105835
00028509_022.png,379.8778076171875,10.508708000183105,0.15056006610393524,0.01599409058690071,0.9236730933189392,0.29076218605041504,0.3226352334022522
00028509_028.png,246.69976806640625,8.031970977783203,0.25788113474845886,0.10665250569581985,0.9662438035011292,0.23121508955955505,0.2810155749320984
00028523_012.png,247.4170379638672,8.938301086425781,0.16260074079036713,0.015944160521030426,0.9363599419593811,0.2702200710773468,0.2983328402042389
00028534_001.png,141.87734985351562,6.084260940551758,0.22621724009513855,0.02351771667599678,0.9691532254219055,0.17666296660900116,0.2327045053243637
00028668_000.png,300.2910461425781,10.50850772857666,0.16690339148044586,0.016658298671245575,0.9683606028556824,0.3687662184238434,0.4615342617034912
00028710_001.png,348.6446228027344,10.130685806274414,0.164102241396904,0.015784896910190582,0.9511660933494568,0.2993789315223694,0.3647875189781189
00028827_001.png,108.69022369384766,6.959961414337158,0.21312078833580017,0.06330794841051102,0.9793633818626404,0.2030988484621048,0.1899334341287613
00028844_003.png,259.22705078125,9.569426536560059,0.15050074458122253,0.015379483811557293,0.9274751543998718,0.26034584641456604,0.27054232358932495
00028844_004.png,207.54788208007812,8.72813892364502,0.15832309424877167,0.01563550904393196,0.9527443647384644,0.24860964715480804,0.2659272253513336
00028846_000.png,119.4388427734375,6.928551197052002,0.19327060878276825,0.02439751848578453,0.9643359184265137,0.20028458535671234,0.21284219622612
00028873_005.png,159.7606658935547,8.15997314453125,0.15814758837223053,0.01863735541701317,0.9692711234092712,0.23274697363376617,0.22270676493644714
00028873_007.png,156.3535919189453,8.142637252807617,0.16013963520526886,0.01756654679775238,0.9694384932518005,0.2311800718307495,0.21756620705127716
00028916_000.png,118.90303039550781,7.119794845581055,0.17760585248470306,0.019589176401495934,0.9662991166114807,0.21019427478313446,0.207485169172287
00029006_002.png,244.15554809570312,8.943745613098145,0.17929399013519287,0.016655322164297104,0.9657159447669983,0.287558913230896,0.3016679286956787
00029085_000.png,63.287715911865234,5.090487003326416,0.2570570707321167,0.05894165858626366,0.9822096228599548,0.15594755113124847,0.15874244272708893
00029088_006.png,490.776123046875,10.959781646728516,0.1883200854063034,0.02365073934197426,0.9342719316482544,0.3061376214027405,0.376448392868042
00029105_021.png,413.7150573730469,11.381085395812988,0.15390245616436005,0.01660904474556446,0.940044105052948,0.31972867250442505,0.3664195239543915
00029146_006.png,102.24675750732422,6.3186259269714355,0.23489002883434296,0.0680246651172638,0.9802849888801575,0.18716412782669067,0.20510205626487732
00029148_000.png,116.59654998779297,6.867733001708984,0.21683351695537567,0.05891582369804382,0.9743952751159668,0.2027120292186737,0.1985418051481247
00029170_000.png,113.92559051513672,6.949731826782227,0.18871921300888062,0.02095039188861847,0.9795114994049072,0.19497837126255035,0.1850542277097702
00029246_000.png,88.48388671875,6.382667541503906,0.19248956441879272,0.022588606923818588,0.9683288335800171,0.18451754748821259,0.17699481546878815
00029358_002.png,93.51583862304688,5.550188064575195,0.250763863325119,0.030541960150003433,0.9811132550239563,0.15898199379444122,0.20203761756420135
00029404_010.png,137.69879150390625,5.739950180053711,0.25475558638572693,0.02188170701265335,0.9722771048545837,0.18019618093967438,0.20830726623535156
00029408_001.png,448.16497802734375,9.847153663635254,0.23509430885314941,0.08267784863710403,0.9432600140571594,0.28149402141571045,0.39015859365463257
00029459_002.png,108.8525390625,6.65374755859375,0.1913246363401413,0.027621643617749214,0.9651345014572144,0.19034354388713837,0.18485508859157562
00029460_004.png,369.1119384765625,11.782931327819824,0.13728518784046173,0.01429981179535389,0.9495959877967834,0.34102827310562134,0.34726303815841675
00029510_000.png,198.4229736328125,7.301168918609619,0.18584220111370087,0.018425464630126953,0.9540863633155823,0.20417353510856628,0.23313254117965698
00029572_002.png,344.089111328125,10.185478210449219,0.1792827844619751,0.01951414905488491,0.9524344801902771,0.29939359426498413,0.33821597695350647
00029596_001.png,142.20046997070312,7.716928482055664,0.19875529408454895,0.06065373867750168,0.969261109828949,0.2202291190624237,0.2087218016386032
00029628_002.png,211.73358154296875,8.956518173217773,0.17025211453437805,0.016566282138228416,0.9765691161155701,0.2813356816768646,0.2905941605567932
00029709_000.png,100.7374267578125,6.449070930480957,0.20190012454986572,0.03224056959152222,0.9740477204322815,0.20566651225090027,0.2052077054977417
00029774_002.png,141.12924194335938,4.514093399047852,0.596821665763855,0.5100393295288086,0.9881589412689209,0.20901353657245636,0.4430447220802307
00029794_000.png,68.00939178466797,5.60792350769043,0.2248968929052353,0.03177223354578018,0.9665952920913696,0.1631595343351364,0.16744662821292877
00029894_000.png,110.84647369384766,6.904248237609863,0.1834142804145813,0.020679309964179993,0.9741312265396118,0.19572654366493225,0.18511201441287994
00030006_000.png,355.5874938964844,10.405669212341309,0.14709754288196564,0.01559486798942089,0.9465466141700745,0.2977753281593323,0.3387766480445862
00030038_000.png,91.85856628417969,6.3598856925964355,0.20615097880363464,0.03513961657881737,0.9758826494216919,0.19131974875926971,0.1746663600206375
00030039_001.png,93.74727630615234,6.012331962585449,0.21529124677181244,0.029816171154379845,0.9575381278991699,0.1780344694852829,0.18954478204250336
00030151_006.png,139.216064453125,7.999459266662598,0.15647616982460022,0.017833786085247993,0.9767752289772034,0.2408282607793808,0.21312426030635834
00030152_003.png,484.08551025390625,11.0001802444458,0.21763212978839874,0.04184069484472275,0.9268350601196289,0.3348220884799957,0.45288053154945374
00030254_000.png,87.51837921142578,6.308696269989014,0.1968618929386139,0.026687104254961014,0.9760119915008545,0.18067553639411926,0.17017410695552826
00030323_045.png,263.7309265136719,9.091628074645996,0.16319887340068817,0.016312377527356148,0.9209476709365845,0.2431042641401291,0.2701559066772461
00030412_003.png,275.7575378417969,7.37886381149292,0.4086584448814392,0.29887935519218445,0.9753631353378296,0.21055583655834198,0.339496910572052
00030471_002.png,195.2429656982422,7.558075904846191,0.2183094620704651,0.019453035667538643,0.9753325581550598,0.23690904676914215,0.30048131942749023
00030572_000.png,102.18726348876953,5.966447830200195,0.24729491770267487,0.06668106466531754,0.9765092134475708,0.17344282567501068,0.1922023892402649
00030635_004.png,119.40875244140625,6.822629928588867,0.18561159074306488,0.02036109007894993,0.9680100679397583,0.19642576575279236,0.19924700260162354
00030682_001.png,162.0787811279297,8.468069076538086,0.15332278609275818,0.01629103161394596,0.9702216386795044,0.23725509643554688,0.21093221008777618
00030708_000.png,72.90951538085938,4.976297378540039,0.25885894894599915,0.03944667428731918,0.9691603183746338,0.14393587410449982,0.1793270856142044
